# age_Ma_UI_rim1457.558
1457.557789
1457.557789
2331.020013
2535.627734
2578.860047
2604.730693
2618.045870
2644.726362
2674.744848
2733.176595
2783.568836
2787.128324
2804.018004
2817.642445
2825.052934
2853.063117
2873.813208
2906.895217
2912.092067
2934.319702
2938.563007
2941.797444
2950.155523
2951.083406
2960.603373
2962.443479
2974.461362
2985.878655
2990.634344
2992.629179
2992.958286
2993.465902
2998.966168
2999.583018
3001.527615
3024.020950
3025.355499
3040.335979
3041.321490
3047.665715
3050.573769
3051.050829
3064.043553
3064.720058
3072.896228
3078.090001
3089.404339
3096.996854
3100.411139
3102.681363
3103.991313
3106.697868
3108.868766
3110.911064
3133.047515
3135.506703
3139.212606
3143.524394
3145.029016
3147.788509
3152.573052
3158.663279
3159.500592
3170.948910
3173.854595
3174.080446
3177.054460
3184.216731
3186.995552
3187.412082
3188.605048
3193.011567
3206.279066
3208.782092
3208.810814
3215.222037
3216.281704
3221.633369
3221.759995
3223.470641
3225.251208
3228.524696
3229.272251
3234.616147
3238.296375
3241.376171
3248.497075
3253.552448
3265.365585
3268.282862
3289.021609
3323.754036
3364.521442
3393.419745
3406.585006
3486.443726
3503.269359
3526.915347
3690.274049
3722.535778
3811.902597
3828.696405
4276.969520
4309.150744
4376.669368
5801.125029
