# age_Ma_UI_rim553.487
2123.897919
2132.500688
2180.907716
2213.435131
2220.374895
2221.061672
2221.480439
2253.966357
2263.628732
2276.802247
2281.331720
2283.597823
2308.269290
2308.501145
2363.673551
2373.319588
2394.343447
2397.980313
2403.772151
2404.298154
2432.592264
2436.199435
2443.765086
2451.855903
2456.141841
2456.538210
2470.511605
2480.039520
2526.920930
2527.669565
2550.376513
2551.587179
2552.416277
2571.828078
2573.632386
2620.680723
2633.179102
2638.572382
2643.508506
2658.568174
2674.833431
2685.503787
2710.693613
2739.480197
2740.548072
2751.453666
2754.435062
2758.795444
2760.205338
2783.907041
2788.918565
2793.540446
2818.546047
2833.168218
2863.840088
2864.683817
2892.982788
2899.547578
2905.372472
2922.751304
3204.220637
3204.363942
3206.832765
3207.773215
3208.595582
3216.343972
3218.775941
3219.579154
3220.027345
3220.075830
3225.701467
3230.755052
3233.025116
3234.580688
3240.652916
3245.969912
3246.085018
3248.567374
3250.325269
3252.747313
3257.450168
3257.727542
3258.188565
3260.969407
3269.189143
3269.414642
3278.260485
3280.543324
3287.574213
3288.628017
3290.057727
3292.352009
3292.531843
3301.212583
3316.986672
3317.746324
3318.000106
3321.615474
3326.718046
3335.997854
3366.202453
3366.538367
3366.701379
3367.225467
3373.643964
3383.969608
3442.095753
3443.033839
3445.626749
3462.951317
3478.539369
3496.557278
3519.492205
3568.534676
3573.142036
3589.591203
3598.148056
3608.635558
3621.048960
3649.130620
