# age_Ma_UI_rim573.578
2133.825696
2205.489641
2217.834460
2238.171916
2316.343917
2318.041296
2318.599096
2351.633149
2356.868812
2357.055811
2358.992343
2373.309792
2389.504555
2395.917191
2428.968942
2439.818738
2454.782227
2458.252178
2467.641154
2473.874013
2485.458463
2497.710617
2507.936098
2532.050407
2540.927538
2552.155574
2553.726605
2566.584865
2585.326583
2614.354662
2614.933311
2615.539933
2640.277117
2659.341755
2660.236493
2665.864480
2701.579789
2731.454462
2732.049549
2742.493566
2743.953269
2754.892684
2757.070716
2761.007069
2776.681988
2811.990440
2813.791073
2823.894364
2825.190527
2847.992418
2850.275326
2856.046003
2862.389969
2869.544886
2876.075191
2877.017290
2880.799277
2899.094291
2942.098067
3082.774304
3172.619096
3181.849524
3200.604912
3205.046948
3206.450385
3210.260349
3211.545478
3213.857345
3214.866617
3221.038992
3225.977757
3235.429356
3235.476430
3238.279663
3239.008703
3258.944841
3260.202535
3261.786371
3268.373718
3269.088286
3269.587807
3273.988818
3275.365371
3277.064843
3282.099718
3290.836972
3295.262149
3298.913115
3307.534995
3327.847718
3344.024384
3351.285457
3356.396237
3357.022832
3359.730802
3365.352171
3365.988479
3378.080881
3410.784439
3422.255736
3424.893497
3425.341604
3426.128431
3457.694469
3479.632469
3491.965768
3494.327298
3499.248994
3518.442289
3519.468477
3520.473000
3534.768311
3535.701356
3538.261438
3541.891091
3580.059919
3621.756259
3649.029110
3823.654378
3897.354870
