# age_Ma_UI_rim1437.467
2167.993806
2213.003098
2235.682399
2311.946476
2574.245701
2587.340521
2613.059127
2627.059096
2628.840345
2701.101715
2720.699100
2737.753484
2738.098780
2747.930343
2792.141195
2793.595082
2796.126472
2803.709646
2813.410779
2813.962657
2823.073182
2829.124245
2838.410506
2839.911403
2845.590177
2845.739996
2865.182310
2873.487170
2884.154591
2884.364816
2886.367997
2890.856214
2907.492111
2908.167726
2923.831157
2927.317701
2946.913944
2955.623674
2961.772986
2961.929169
2967.174755
2970.366786
2973.506269
2980.362686
2986.222224
2990.436981
2991.201664
3008.576432
3017.527891
3017.560493
3035.209421
3037.049116
3039.673034
3042.883220
3048.117975
3059.509681
3063.792318
3076.936479
3078.642230
3080.961931
3090.358626
3092.704877
3095.972491
3105.326783
3116.113096
3117.126800
3120.348918
3121.547818
3122.662419
3130.486022
3130.627171
3157.870007
3164.886198
3185.596670
3186.537761
3197.241947
3208.494561
3222.350032
3256.196250
3360.234980
3379.830478
3460.815213
3510.621849
3530.300513
3589.454254
4042.987733
4161.805927
4277.104045
4478.993213
4525.296275
4594.266603
