# age_Ma_UI_rim1487.693
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
1487.693467
2809.521217
2841.454420
2894.071485
2906.780619
2927.675551
2941.454692
2951.446814
2951.764388
2952.907293
2957.239100
2961.698738
2962.991500
2964.085114
2964.309462
2967.709992
2970.259534
2972.438442
2972.691522
2973.495028
2976.442289
2976.977871
2977.766720
2980.060036
2981.309092
2984.071507
2987.404291
2987.804244
2988.873448
2990.582137
2990.685994
2990.968706
2991.496052
2991.953981
2992.048033
2992.227475
2992.441985
2992.521599
2993.903589
2994.581406
2994.620636
2995.698968
2996.309856
2996.356205
2997.421720
2997.470044
2997.681296
2998.305196
2998.648857
3009.526727
3048.492530
3126.784110
3130.726340
3184.107055
3188.300545
3208.850182
3251.906325
3350.705302
3400.450678
3403.450272
3443.067967
3909.968602
4081.298480
4375.579884
4588.705544
4701.106432
5300.325661
5322.704850
5904.749755
